Timestamp,Equipment_ID,Sensor1,Sensor2,Sensor3,Failure,Hour,DayOfWeek,IsWeekend,Sensor1_roll_mean_3,Sensor1_roll_std_3,Sensor1_roll_mean_5,Sensor1_roll_std_5,Sensor2_roll_mean_3,Sensor2_roll_std_3,Sensor2_roll_mean_5,Sensor2_roll_std_5,Sensor3_roll_mean_3,Sensor3_roll_std_3,Sensor3_roll_mean_5,Sensor3_roll_std_5,Sensor1_lag_1,Sensor1_lag_2,Sensor2_lag_1,Sensor2_lag_2,Sensor3_lag_1,Sensor3_lag_2,Sensor1_diff_1,Sensor2_diff_1,Sensor3_diff_1
2025-01-01 22:05:00,EQ_001,72.3456561353984,0.6615582823548232,98.79299847364932,0,22,2,0,73.79700878752207,6.541176515288835,74.38712343574409,4.766109239685527,0.51672261576221,0.12787739793789415,0.5085704001744404,0.1183894858347797,105.3498127011883,11.066398325992592,108.25810052976092,8.808973013664671,80.94196636724043,68.10340385992737,0.4194129933503811,0.4691965715814258,118.12670981593624,99.12972981397932,-8.596310231842025,0.24214528900444204,-19.333711342286918
2025-01-01 22:15:00,EQ_001,80.22080438534536,0.4407535740847105,124.57686586053552,0,22,2,0,77.83614229599472,4.768552962986558,75.14541892208827,5.427922418585003,0.5072416165966382,0.13406744606563548,0.4760701909045494,0.1077230056054102,113.8321913833737,13.417679411204064,110.85064529876249,11.53066203424813,72.3456561353984,80.94196636724043,0.6615582823548232,0.4194129933503811,98.79299847364932,118.12670981593624,7.87514824994696,-0.22080470827011267,25.7838673868862
2025-01-01 22:35:00,EQ_001,73.2035395460647,0.542406104446409,133.88337778208447,0,22,2,0,75.25666668893616,4.320415291179487,74.96307405879524,5.4861825285701995,0.5482393202953143,0.11051787006596399,0.5066655051635499,0.09827317452279864,119.08441403875644,18.178529925805016,114.90193634923699,15.592938484287655,80.22080438534536,72.3456561353984,0.4407535740847105,0.6615582823548232,124.57686586053552,98.79299847364932,-7.0172648392806565,0.10165253036169852,9.306511921548946
2025-01-01 22:40:00,EQ_001,77.95327415346155,0.4526160652929084,116.14978188287137,0,22,2,0,77.12587269495721,3.581053802486464,76.9330481175021,3.9646887442828365,0.4785919146080093,0.055582081581788303,0.5033494039058464,0.10011606470984753,124.87000850849711,8.870431519277385,118.30594676301538,12.917208553887933,73.2035395460647,80.22080438534536,0.542406104446409,0.4407535740847105,133.88337778208447,124.57686586053552,4.749734607396846,-0.08979003915350064,-17.7335958992131
2025-01-01 23:30:00,EQ_001,81.03254483254179,0.5560919447941238,117.12552480599643,0,23,2,0,77.39645284402268,3.944092851582696,76.95116381056235,3.9877259888322634,0.5170380381778137,0.05620914960478724,0.530685194194595,0.08957278199990402,122.38622815698409,9.968769015754583,118.10570976102743,12.928436710669343,77.95327415346155,73.2035395460647,0.4526160652929084,0.542406104446409,116.14978188287137,133.88337778208447,3.0792706790802384,0.10347587950121545,0.9757429231250683
2025-01-01 23:40:00,EQ_001,76.8433665443645,0.5696954404510736,119.54487754698758,0,23,2,0,78.60972851012262,2.170369305975082,77.85070589235559,3.096888509780989,0.5261344835127019,0.06403110288506265,0.5123126258138451,0.0608264146253067,117.60672807861846,1.7479519685373222,122.25608557569508,7.272210681057757,81.03254483254179,77.95327415346155,0.5560919447941238,0.4526160652929084,117.12552480599643,116.14978188287137,-4.189178288177288,0.013603495656949738,2.419352740991144
2025-01-02 00:15:00,EQ_001,78.7312678301361,0.3873232531090195,108.69930660959642,0,0,3,0,78.86905973568079,2.0979856146931803,77.55279858131374,2.875636990215756,0.5043702127847389,0.10159358666037557,0.5016265616187068,0.07862902840163208,115.12323632086014,5.693283026758767,119.08057372550725,9.21304849127717,76.8433665443645,81.03254483254179,0.5696954404510736,0.5560919447941238,119.54487754698758,117.12552480599643,1.8879012857716049,-0.18237218734205407,-10.845570937391159
2025-01-02 00:20:00,EQ_001,78.22742090570537,0.3806074993600944,115.49987142004188,0,0,3,0,77.93401842673532,0.9775513169159602,78.55757485324186,1.5466364100615058,0.44587539764006245,0.10728386452954815,0.4692668406014439,0.09010685465695813,114.5813518588753,5.480817537346197,115.40387245309873,4.050580509038007,78.7312678301361,76.8433665443645,0.3873232531090195,0.5696954404510736,108.69930660959642,119.54487754698758,-0.5038469244307322,-0.00671575374892508,6.800564810445465
2025-01-02 00:55:00,EQ_001,76.39510762885169,0.4457326200265978,138.48608833296413,0,0,3,0,77.78459878823105,1.2294225035804074,78.24594154831989,1.829880140667389,0.4045544574985705,0.03581907507170486,0.4678901515481818,0.09047667638765257,120.89508878753414,15.609111736122514,119.8711337431173,11.158841805061881,78.22742090570537,78.7312678301361,0.3806074993600944,0.3873232531090195,115.49987142004188,108.69930660959642,-1.8323132768536823,0.06512512066650339,22.986216912922245
2025-01-02 01:10:00,EQ_001,72.76783192724736,0.483185618141521,120.98067539538944,0,1,3,0,75.79678682060147,2.77853716829813,76.59299896726101,2.3439964053032916,0.436508579176071,0.051907415755296234,0.4533088862176612,0.07767793179844722,124.98887838279849,12.005865665714673,120.64216386099591,11.054402728672587,76.39510762885169,78.22742090570537,0.4457326200265978,0.3806074993600944,138.48608833296413,115.49987142004188,-3.627275701604333,0.0374529981149232,-17.50541293757469
2025-01-02 01:30:00,EQ_001,75.66484837073438,0.3927256974260193,118.05302703883318,0,1,3,0,74.94259597561114,1.9184677859058428,76.35729533253497,2.371617337459388,0.44054797853137934,0.04545227931071326,0.4179149376126504,0.044710958171635076,125.83993025572893,11.049288068048996,120.34379375936501,11.111410209689504,72.76783192724736,76.39510762885169,0.483185618141521,0.4457326200265978,120.98067539538944,138.48608833296413,2.8970164434870185,-0.09045992071550168,-2.9276483565562614
2025-01-02 01:50:00,EQ_001,72.20539076364206,0.246971247725367,118.8377095687804,0,1,3,0,73.54602368720793,1.8563804958225458,75.05211991923618,2.529003114558235,0.3742941877643024,0.11918094482375267,0.3898445365359199,0.08992001444474175,119.29047066766769,1.5154292079844853,122.3714743512018,9.21914466053403,75.66484837073438,72.76783192724736,0.3927256974260193,0.483185618141521,118.05302703883318,120.98067539538944,-3.459457607092318,-0.14575444970065232,0.7846825299472187
2025-01-02 02:05:00,EQ_001,74.67124869463507,0.6958347454220594,129.8544968561522,0,2,3,0,74.18049594300383,1.781176698489702,74.34088547702211,1.8108479636540715,0.4451772301911485,0.22898249356268618,0.4528899857483129,0.16279855476739022,122.24841115458861,6.598737488554204,125.24239943842386,8.768354431865678,72.20539076364206,75.66484837073438,0.246971247725367,0.3927256974260193,118.8377095687804,118.05302703883318,2.4658579309930104,0.44886349769669237,11.016787287371798
2025-01-02 02:55:00,EQ_001,72.17960684631636,0.5097983153470895,116.07528893939129,0,2,3,0,73.01874876819782,1.4311649827167696,73.49778532051505,1.5822364465249363,0.4842014361648386,0.2255238569620299,0.4657031248124112,0.16460553238551312,121.5891651214413,7.290029042948646,120.76023955970929,5.378847256745354,74.67124869463507,72.20539076364206,0.6958347454220594,0.246971247725367,129.8544968561522,118.8377095687804,-2.4916418483187073,-0.18603643007496984,-13.77920791676091
2025-01-02 03:00:00,EQ_001,68.59847800664552,0.5308050539504102,129.96570510579448,0,3,3,0,71.81644451586565,3.052630196391341,72.66391453639469,2.7389581261490856,0.5788127049065196,0.10188689435595946,0.47522701197418904,0.16722666252635085,125.29849696711267,7.987725994340762,122.55724550179029,6.78737510803558,72.17960684631636,74.67124869463507,0.5097983153470895,0.6958347454220594,116.07528893939129,129.8544968561522,-3.581128839670839,0.021006738603320696,13.890416166403199
2025-01-02 03:05:00,EQ_001,79.36228664140073,0.4608351432578209,115.33504620771802,0,3,3,0,73.3801238314542,5.481407196615779,73.40340219052794,3.9729064138597914,0.5004795041851069,0.03590372239318198,0.4888489011405494,0.1615022494421349,120.45868008430129,8.241640212659375,122.01364933556727,7.325785591837863,68.59847800664552,72.17960684631636,0.5308050539504102,0.5097983153470895,129.96570510579448,116.07528893939129,10.763808634755208,-0.06996991069258934,-14.630658898076462
2025-01-02 03:40:00,EQ_001,74.77206991822251,0.6126050250772168,118.13103841838016,0,3,3,0,74.24427818875625,5.401279215489389,73.91673802144403,3.945136027012403,0.5347484074284826,0.0759617455325906,0.5619756566109193,0.09274302327069477,121.1439299106309,7.766735563029382,121.87231510548722,7.40872349766405,79.36228664140073,68.59847800664552,0.4608351432578209,0.5308050539504102,115.33504620771802,129.96570510579448,-4.590216723178216,0.15176988181939594,2.795992210662135
2025-01-02 04:00:00,EQ_001,68.74230287904778,0.4094267699137381,124.6667098196608,1,4,3,0,74.29221981289034,5.32622810916419,72.73094885832658,4.5119675884418,0.49428897941625854,0.10563957690234062,0.504694061509255,0.07640692859584178,119.37759814858634,4.7890938404195555,120.83475769818895,6.290221079384118,74.77206991822251,79.36228664140073,0.6126050250772168,0.4608351432578209,118.13103841838016,115.33504620771802,-6.029767039174729,-0.2031782551634787,6.535671401280638
2025-01-02 04:20:00,EQ_001,76.71362673188852,0.2864325786021304,129.32191564260384,0,4,3,0,73.40933317638627,4.156716199403075,73.63775283544102,4.8186534385240005,0.43615479119769507,0.16472069254104796,0.4600209141602633,0.12347636007861243,124.03988796021495,5.621709036807529,123.48408303883146,6.567956459484419,68.74230287904778,74.77206991822251,0.4094267699137381,0.6126050250772168,124.6667098196608,118.13103841838016,7.97132385284074,-0.12299419131160771,4.655205822943046
2025-01-02 04:55:00,EQ_001,78.54501878794257,0.5645215585950057,109.43442357239748,0,4,3,0,74.6669827996263,5.21199322109347,75.62706099170042,4.236092464407629,0.420126969036958,0.13935293643955554,0.4667642150891824,0.12910100280149667,121.14101634488738,10.401969576439685,119.37782673215206,7.804277840355083,76.71362673188852,68.74230287904778,0.2864325786021304,0.4094267699137381,129.32191564260384,124.6667098196608,1.8313920560540424,0.27808897999287535,-19.887492070206363
2025-01-02 05:20:00,EQ_001,74.79921024677829,0.4805091719647319,101.79396699451485,0,5,3,0,76.68595192220312,1.8730576147260953,74.71444571277593,3.6860212436006643,0.443821103053956,0.14262847190750788,0.4706990208305646,0.12917491258273162,113.51676873650541,14.210775690374662,116.6696108895114,11.178135959210044,78.54501878794257,76.71362673188852,0.5645215585950057,0.2864325786021304,109.43442357239748,129.32191564260384,-3.74580854116428,-0.08401238663027383,-7.640456577882631
2025-01-02 05:50:00,EQ_001,72.7690828339261,0.4981291243554102,129.1136272217472,0,5,3,0,75.37110395621566,2.930128981358288,74.31384829591664,3.7856880207725623,0.5143866183050493,0.044302932848407306,0.44780384068620327,0.10575772115068537,113.44733926288654,14.094984142846211,118.86612865018483,12.533926108570133,74.79921024677829,78.54501878794257,0.4805091719647319,0.5645215585950057,101.79396699451485,109.43442357239748,-2.030127412852181,0.017619952390678262,27.31966022723236
2025-01-02 07:10:00,EQ_001,76.04191403973776,0.5800409525227682,135.1639405525357,0,7,3,0,74.53673570681406,1.652127624770837,75.77377052805465,2.1571371899907525,0.5195597496143034,0.05311400577534639,0.4819266772080093,0.11718659976323699,122.02384492293261,17.778851020220444,120.96557479675982,14.476971153087158,72.7690828339261,74.79921024677829,0.4981291243554102,0.4805091719647319,129.1136272217472,101.79396699451485,3.2728312058116558,0.08191182816735804,6.050313330788498
2025-01-02 07:50:00,EQ_001,72.14410505108602,0.4836933036056236,123.34176417244898,1,7,3,0,73.6517006415833,2.09343960357088,74.85986619189416,2.5849564569985053,0.520621126827934,0.05196282319488879,0.5213788222087079,0.04725890474185597,129.206443982244,5.911634698097007,119.76954450272885,13.847347908221355,76.04191403973776,72.7690828339261,0.5800409525227682,0.4981291243554102,135.1639405525357,129.1136272217472,-3.8978089886517466,-0.09634764891714459,-11.82217638008673
2025-01-02 08:05:00,EQ_001,79.62316841456385,0.4855481329284482,111.396149892205,0,8,3,0,75.9363958351292,3.7406480410962373,75.0754961172184,2.9834634497159525,0.5164274630189466,0.055098703551841696,0.5055841370753964,0.04215684555531271,123.30061820572992,11.883948752887695,120.16188976669034,13.50486500296745,72.14410505108602,76.04191403973776,0.4836933036056236,0.5800409525227682,123.34176417244898,135.1639405525357,7.4790633634778345,0.0018548293228245472,-11.945614280243973
2025-01-02 08:20:00,EQ_001,78.49111656806795,0.3106385333046214,125.56553124533758,0,8,3,0,76.75279667790593,4.0311802526219145,75.81387738147635,3.3342282220997204,0.4266266566128977,0.10045294251233282,0.4716100093433743,0.09837762231217805,120.10114843666388,7.620304110919128,124.91620261685489,8.77961866871865,79.62316841456385,72.14410505108602,0.4855481329284482,0.4836933036056236,111.396149892205,123.34176417244898,-1.132051846495898,-0.1749095996238268,14.169381353132579
2025-01-02 08:30:00,EQ_001,79.47596610013866,0.5001205475362224,124.86036289417638,0,8,3,0,79.19675036092349,0.6155131335380807,77.15525403471885,3.1469022333648544,0.4321024045897639,0.10544284156620298,0.47200829397953675,0.09851576074537191,120.60734801057303,7.984919766831807,124.06554975134073,8.471916978247732,78.49111656806795,79.62316841456385,0.3106385333046214,0.4855481329284482,125.56553124533758,111.396149892205,0.9848495320707116,0.189482014231601,-0.7051683511612055
2025-01-02 08:45:00,EQ_001,72.32382394219717,0.5937570137626559,115.28875348182122,0,8,3,0,76.76363553680126,3.8763936070645455,76.41163601521073,3.838955804162135,0.46817203153449977,0.14423782184382417,0.47475150622751433,0.10239078309432957,121.90488254044509,5.7405738729805575,120.09051233719784,6.3629154345063075,79.47596610013866,78.49111656806795,0.5001205475362224,0.3106385333046214,124.86036289417638,125.56553124533758,-7.152142157941498,0.09363646622643351,-9.571609412355158
2025-01-02 09:30:00,EQ_001,73.3982634590284,0.5635418030209226,115.48841141591,0,9,3,0,75.06601783378808,3.856726312917318,76.66246769679921,3.517965947653121,0.5524731214399335,0.04778947306467607,0.490721206110574,0.11007281038387219,118.54584259730257,5.469446110657539,118.51984178589002,6.328910565738824,72.32382394219717,79.47596610013866,0.5937570137626559,0.5001205475362224,115.28875348182122,124.86036289417638,1.0744395168312337,-0.030215210741733278,0.1996579340887763
2025-01-02 09:50:00,EQ_001,74.87822703869509,0.6360658595838651,115.88573392883998,1,9,3,0,73.53343814664022,1.2825552393476505,75.71347942162545,3.1392359695139667,0.5977882254558144,0.036429695248140784,0.5208247514416574,0.12750616136371207,115.5542996088571,0.30389530106565205,119.41775859321702,5.30048820483781,73.3982634590284,72.32382394219717,0.5635418030209226,0.5937570137626559,115.48841141591,115.28875348182122,1.4799635796666877,0.07252405656294247,0.3973225129299891
2025-01-02 10:30:00,EQ_001,73.71311731288327,0.5807122596637311,95.1167264658701,0,10,3,0,73.99653593686892,0.7796266007530274,74.75787957058853,2.790140451726684,0.5934399740895061,0.03790027349458289,0.5748394967134793,0.04962758445470625,108.83029060354005,11.877956360978585,113.32799763732355,10.951025205557977,74.87822703869509,73.3982634590284,0.6360658595838651,0.5635418030209226,115.88573392883998,115.48841141591,-1.165109725811817,-0.055353599920134,-20.76900746296988
2025-01-02 11:30:00,EQ_001,80.39340416715648,0.4475911602065408,114.13468730436064,0,11,3,0,76.32824950624494,3.5684004793665727,74.94136718399207,3.180801527063718,0.5547897598180456,0.0968744552244309,0.5643336192475431,0.07054951988890364,108.3790492330236,11.51883001677664,111.18286251936038,9.004819385208537,73.71311731288327,74.87822703869509,0.5807122596637311,0.6360658595838651,95.1167264658701,115.88573392883998,6.680286854273206,-0.1331210994571903,19.017960838490538
2025-01-02 11:55:00,EQ_001,67.11803921507875,0.4990699678861385,116.63745261318928,0,11,3,0,73.74152023170616,6.637728052358121,73.90021023856839,4.727654872655655,0.5091244625854701,0.06712768749120489,0.5453962100722396,0.07333045025616222,108.62962212780671,11.769227690275969,111.452602345634,9.177111518168418,80.39340416715648,73.71311731288327,0.4475911602065408,0.5807122596637311,114.13468730436064,95.1167264658701,-13.275364952077723,0.05147880767959773,2.502765308828643
2025-01-02 12:35:00,EQ_001,71.64188316030975,0.4180742140278502,111.43227906173207,0,12,3,0,73.05110884751498,6.74894557918665,73.54893417882467,4.838233113749774,0.45491178070684307,0.04099111671021067,0.5163026922736252,0.09104790494962353,114.06813965976069,2.603224801462699,110.6413758747984,8.906454394381964,67.11803921507875,80.39340416715648,0.4990699678861385,0.4475911602065408,116.63745261318928,114.13468730436064,4.523843945230993,-0.08099575385828828,-5.205173551457207
